Ensembl	GeneID	Symbol	infected	control	AveExpr	F	P.Value	adj.P.Val	log2FoldChange
ENSG00000043143	23338	JADE2	2.0368320556962045	2.0420742747833938	2.0387174151924743	16723.472146706343	2.7749662457426344e-140	2.6141525147339536e-139	-0.003708311508816786
ENSG00000044524	2042	EPHA3	0.17502062540321506	0.1832619058497594	0.17798459468662134	51.41591709600697	1.3396081733226679e-16	1.5589429089398268e-16	-0.06638198069891255
ENSG00000046604	1829	DSG2	0.16641971623091095	0.20459815848980656	0.1801505594994611	205.2557582875114	2.5353829561483895e-38	3.711308961931154e-38	-0.29796679608348775
ENSG00000049541	5982	RFC2	2.6047243462041094	2.6086895575145985	2.606150430973672	1168.773268914847	3.7569348104870044e-76	8.614433778669002e-76	-0.002194566517238039
ENSG00000050393	63933	MCUR1	1.8870931360449004e-4	0.06267889037451845	0.022663248116213886	6.091045731219169	0.0030758350341686643	0.0032321102872905623	-8.375670201484876
ENSG00000050748	5601	MAPK9	0.8548073457527929	0.7802550974348534	0.8279946950419549	392.1644834985542	1.5712747128187882e-51	2.650074852204005e-51	0.13165342843891484
ENSG00000051108	9709	HERPUD1	0.45946967186872945	0.4634169750996525	0.460889316013184	3879.4602072206676	9.47677234311742e-105	4.088346730805791e-104	-0.012341254565741533
ENSG00000052749	23223	RRP12	2.481498825925538	2.6615910590957044	2.5462688396095436	425.8451570831772	2.643501643980327e-53	4.558633995500922e-53	-0.10107715294169628
ENSG00000053371	8574	AKR7A2	-0.07661466122043	-0.07433078114644918	-0.07579326575522637	200.33764538385552	7.3957457588473925e-38	1.0755878430656768e-37	NA
ENSG00000053747	3909	LAMA3	0.7074637592647295	0.7397504418723155	0.719075636342896	1075.237897372489	3.3180953706692505e-74	7.367199122552353e-74	-0.0643824072389883
ENSG00000054116	27095	TRAPPC3	7.68814988887254	7.828910676363401	7.738774382619251	8064.662234763421	1.686480963947331e-122	1.0447172075330454e-121	-0.026175119932911883
ENSG00000054267	51742	ARID4B	-0.048153884961293546	-0.04669377937370513	-0.04762875926751173	92.24444432024053	1.8163032678427192e-24	2.2701447701223228e-24	NA
ENSG00000054654	23224	SYNE2	4.41308116233007	4.409422429795199	4.411765302383318	540146.6906899689	2.331393013331166e-225	1.3735685485839485e-222	0.0011965845140156084
ENSG00000058063	23200	ATP11B	-0.05985733768266506	-0.05509403419566734	-0.0581442197619027	125.96793140378774	1.775939789554963e-29	2.3478507776401622e-29	NA
ENSG00000059588	6894	TARBP1	4.447498369709952	4.428802226085907	4.44077431805569	76962.38671648063	1.261352751959691e-177	1.0336928060138836e-175	0.006077503412024399
ENSG00000060558	2769	GNA15	0.3892371353199285	0.3927625098087476	0.3905050331623984	3617.573857107176	4.61272034890594e-103	1.808501634636701e-102	-0.01300786970861556
ENSG00000060971	30	ACAA1	-0.09685505224628785	-0.0948018725863064	-0.09611662798261027	274.0481373183494	4.836901217182366e-44	7.574140480810171e-44	NA
ENSG00000061656	6676	SPAG4	3.708085605588444	3.744631534599742	3.7212293168995227	1368.3247526260827	7.536762964668661e-80	1.8291460239012707e-79	-0.01414921623209997
ENSG00000062038	1001	CDH3	0.08255384867798221	0.09539318556449436	0.08717150492664004	136.02354437384466	8.597129644736864e-31	1.153214135287791e-30	-0.20855073518307732
ENSG00000062725	10513	APPBP2	-0.06374595832188666	-0.06292635635386483	-0.06345118919303666	150.02017961623181	1.636631561870858e-32	2.2306447053409298e-32	NA
ENSG00000063660	2817	GPC1	0.40189561327106404	0.40342153012826854	0.40244440793023406	3553.2720008117753	1.2492184330758141e-102	4.785048782748141e-102	-0.005467250598924833
ENSG00000064547	9170	LPAR2	0.24215287691638238	0.2537017665160853	0.24630642493031052	1106.322551095717	7.192179599872286e-75	1.6158128733135727e-74	-0.06721542177567486
ENSG00000064961	10362	HMG20B	0.45583682708841067	0.48999647545536384	0.46812231465898124	1186.5342733925756	1.667817164536203e-76	3.8444270243972394e-76	-0.10425388721710704
ENSG00000065308	9697	TRAM2	7.152972654946764	7.346750530479127	7.222664697901384	2882.233675108074	1.3696221588479716e-97	4.4087999764806455e-97	-0.03856336039535613
ENSG00000065361	2065	ERBB3	0.15066283382617313	0.16168001225539777	0.15462515238405208	34.937722408482564	1.5502260497529154e-12	1.7483251931586633e-12	-0.10181776575208623
ENSG00000065457	23536	ADAT1	-0.0856713761457847	-0.08411002772229768	-0.08510983855488143	238.51294838450798	2.9666674026091857e-41	4.4956818011454734e-41	NA
ENSG00000065485	10954	PDIA5	1.929134536644261	1.9627675155961397	1.94123060802169	4264.35085102945	4.90187579418704e-107	2.275952937965565e-106	-0.02493554011982957
ENSG00000065526	23013	SPEN	4.004312514386458	3.9945180752848293	4.00078995295517	563107.9289662497	2.226189213636691e-226	2.022029111169426e-223	0.0035331154033053647
ENSG00000065534	4638	MYLK	0.8920658756008569	0.9812901003288327	0.9241552897574093	398.3845123468179	7.224464992957136e-52	1.2228132027445656e-51	-0.13752945418917223
ENSG00000065675	5588	PRKCQ	2.268229705324214	2.276971576522323	2.2713737116323056	15251.893507785457	4.925563753532601e-138	4.195871991530175e-137	-0.005549531910534755
ENSG00000065911	10797	MTHFD2	1.1445866948477885	1.209969550754354	1.1681015816212024	862.0268022380565	4.329227491486962e-69	8.9005781464608395e-69	-0.0801440004952032
ENSG00000066027	5525	PPP2R5A	2.2333286886507895	2.239609587321276	2.235587608348069	18425.197466912032	1.1917581433145298e-142	1.3502669317106774e-141	-0.0040516666052026196
ENSG00000066044	1994	ELAVL1	0.23464793186149277	0.2295273312062263	0.23280631232758123	310.6541240598497	1.2890324738236466e-46	2.0742318518403834e-46	0.031831790521642755
ENSG00000066468	2263	FGFR2	0.2659793941012233	0.28841143320010976	0.27404705728591044	190.73609325417684	6.352025565794168e-37	9.137979628373726e-37	-0.11681387510573038
ENSG00000066583	51015	ISOC1	0.545058469308705	0.49864674791054986	0.5283665344198946	699.3110111108163	2.5991068287687856e-64	5.0429844023436366e-64	0.12839285724755156
ENSG00000066855	9650	MTFR1	1.1839617469256323	1.2759295730950133	1.217037894933918	696.6219794271504	3.1781360692831444e-64	6.159881583916001e-64	-0.10792623038543067
ENSG00000067177	5255	PHKA1	1.9978882268806515	1.947813823322273	1.9798790115657958	3970.554265513744	2.6059610742565773e-105	1.1529804233350745e-104	0.036620085115395495
ENSG00000067248	54505	DHX29	0.18256601246182594	0.18581295587327237	0.1837337728115566	1295.2845877363768	1.4682061127130443e-78	3.4796069853263373e-78	-0.025432887724863296
ENSG00000067334	30836	DNTTIP2	0.11891112854396628	0.08495820261860139	0.1066999885181771	30.163400178762487	3.203482345238465e-11	3.579512616938505e-11	0.4850585891768473
ENSG00000067369	7158	TP53BP1	6.729847686481076	7.0234670711076594	6.83544764060116	2676.0947422747195	8.295230424543553e-96	2.58436084071209e-95	-0.061609526390247193
ENSG00000067560	387	RHOA	2.8423657216871385	2.8480470521083205	2.844409007189492	51406.71603039664	9.568978831320172e-168	4.69806688162046e-166	-0.0028807857262886927
ENSG00000067704	55699	IARS2	0.5506682178211819	0.5538019924773607	0.5517952771273513	4390.037477949705	9.7209560582834e-108	4.5788055556292095e-107	-0.00818689946743012
ENSG00000068120	80347	COASY	0.03489861607518691	0.042637447195001406	0.03768187989897983	7.47681888695211	8.926888388843465e-4	9.437305528050374e-4	-0.28895123644938536
ENSG00000069248	55746	NUP133	1.5114092734618338	1.526859823688422	1.5169660502977118	19180.88498601978	1.2420960584674205e-143	1.5393093791092267e-142	-0.01467323902374218
ENSG00000069943	9488	PIGB	2.0662467847292336	2.0762261249217273	2.0698358456756565	18406.330178285592	1.2624590131950185e-142	1.4274037359252184e-141	-0.0069510037951106
ENSG00000069966	10681	GNB5	0.39226088445088975	0.39417080067777965	0.3929477841465255	3404.2911038752973	1.3473593507168226e-101	4.8862230055358534e-101	-0.0070074289690091884
ENSG00000069974	5873	RAB27A	1.7947329682083144	1.9504746027548823	1.850745310457518	206.9127133658699	1.7756918354552214e-38	2.606971061495715e-38	-0.12005600640055347
ENSG00000070061	8518	ELP1	0.5222868429004046	0.529949430348773	0.5250426857546422	707.6508292793166	1.3992122533302898e-64	2.7252884122897592e-64	-0.0210123384115094
ENSG00000070081	4925	NUCB2	1.5195044529260002	1.5309167371767245	1.523608870945997	19188.764578365204	1.21372415292678e-143	1.505004141618366e-142	-0.010794917609247223
ENSG00000070495	23210	JMJD6	0.36133069024478226	0.39212199764076966	0.3724047569398302	177.12117144139324	1.5537470576180657e-35	2.199216421597053e-35	-0.11798278006889062
ENSG00000070501	5423	POLB	2.1681018561001175	2.1778495230491517	2.171607595967752	19867.433931701613	1.7173307238104838e-144	2.4074657523051277e-143	-0.006471740304053952
ENSG00000070731	10610	ST6GALNAC2	3.8850782289474255	4.025006370821495	3.935403262428451	1307.1942631201925	8.950003372451518e-79	2.1285306951349621e-78	-0.05104741807562352
ENSG00000070770	1459	CSNK2A2	0.13331401183456093	0.13994907787748564	0.13570030751666545	307.8645043946356	1.98244507443515e-46	3.1850914045999285e-46	-0.07007355964357398
ENSG00000071051	8440	NCK2	1.3660602040728975	1.3750272985550953	1.3692852117375476	17537.69776915401	1.9148198013755595e-141	1.9652145409692005e-140	-0.00943919439097679
ENSG00000071054	9448	MAP4K4	0.7996851353916503	0.8684160005724033	0.8244041307636754	247.2746431178519	5.687265989556282e-42	8.691580994555341e-42	-0.11895423664821181
ENSG00000071189	23161	SNX13	2.4843364643650148	2.327545589886523	2.4279467638946794	253.27601771537599	1.8853188261260627e-42	2.895249389976896e-42	0.09405115089674232
ENSG00000072062	5566	PRKACA	2.1756088340995485	2.0682045959329836	2.1369809940571867	1300.082300140169	1.2021639991556953e-78	2.852195583107858e-78	0.07304027853976991
ENSG00000072134	22905	EPN2	0.09874006192952019	0.09120241503224473	0.09602915383488597	10.018165530622106	9.886094113087312e-5	1.0561995960164197e-4	0.11456352259539893
ENSG00000072501	8243	SMC1A	2.410105538903798	1.9010594372432412	2.227027554973247	155.3870847297413	3.846266676050088e-33	5.275910349308826e-33	0.34229268466064533
ENSG00000072506	3028	HSD17B10	0.409549906597914	0.4176050942586487	0.41244694777414304	3450.028407283816	6.423076647036349e-102	2.3715556881562564e-101	-0.0281000457539351
ENSG00000072682	8974	P4HA2	1.6343593057454415	1.7510322491564276	1.676320627498515	1341.8250955308936	2.1739943427340662e-79	5.22098740522859e-79	-0.09948046679148348
ENSG00000072736	4775	NFATC3	1.4056748422597152	1.4384939868960425	1.417478218839447	4303.3404187238375	2.9527524280746594e-107	1.375070501593666e-106	-0.033296278597088724
ENSG00000072786	6793	STK10	4.268740851564563	4.266547232597502	4.267951918427284	503839.84034751833	1.1818084178022443e-223	3.976237082182069e-221	7.415621461985822e-4
ENSG00000073060	949	SCARB1	2.3597233070320205	1.9797570230806538	2.2230687663126685	186.51349876593844	1.6795116945911615e-36	2.406446393479212e-36	0.2532943258583811
ENSG00000073614	5927	KDM5A	0.6044147812003001	0.6061639142147414	0.6050438553546164	4591.480541903451	7.978913531243079e-109	3.899828162949953e-108	-0.004169026419173827
ENSG00000073756	5743	PTGS2	2.378537864948412	2.3999894355842297	2.3862529035104156	16587.655113196404	4.389440912873414e-140	4.08682416637642e-139	-0.012953062952623107
ENSG00000073792	10644	IGF2BP2	0.5520692100205702	0.5593976293049171	0.5547048695877472	2232.8731710145385	1.8017712201444956e-91	5.187796965781253e-91	-0.019024998318319386
ENSG00000074047	2736	GLI2	0.36452221010367813	0.36709676087668613	0.36544814503081247	1454.6193477494667	2.7300508210626155e-81	6.783583477526952e-81	-0.010153664986247701
ENSG00000074266	8726	EED	0.25058790105894047	0.2507478159296411	0.2506454143019117	2085.0753219747494	7.782716171472967e-90	2.180380797094708e-89	-9.203748742845352e-4
ENSG00000074696	51495	HACD3	2.4034863660208763	2.421362939168682	2.4099156598722784	20089.690246266295	9.183472199638855e-145	1.3960286644346402e-143	-0.010690722057177693
ENSG00000076662	3385	ICAM3	0.5514165666784712	0.5547070642710199	0.5525999912512298	4389.029658899625	9.846090627469529e-108	4.636745076435694e-107	-0.00858348638322759
ENSG00000076864	5909	RAP1GAP	2.636462420711057	2.634784582179643	2.6358589875550207	46296.76760623144	3.49538248050951e-165	1.3728980665338163e-163	9.184200281655563e-4
ENSG00000076944	6813	STXBP2	4.325696295606854	4.3162922854403085	4.322314151599586	371417.44635837147	3.4988835243801555e-216	6.690540521751141e-214	0.003139815346799857
ENSG00000077147	56889	TM9SF3	6.427505828251176	6.430940104171164	6.428740962573274	24646.471727958942	9.251488908465728e-150	2.0942181382725276e-148	-7.706394664892535e-4
ENSG00000077150	4791	NFKB2	1.0524768214053228	1.0696681574524696	1.0586596703345594	158.86008180574623	1.5363804541637106e-33	2.1142325307944402e-33	-0.023374838260649164
ENSG00000077238	3566	IL4R	0.5827937035624633	0.5854394708660146	0.5837452514523368	4536.925274976916	1.5533714959726002e-108	7.471744316131224e-108	-0.0065347260765784565
ENSG00000077721	7319	UBE2A	5.641684167414396	5.6796604189110065	5.65534229295265	42770.069970646015	3.038476604057386e-163	1.0929991995354282e-161	-0.009678771771442829
ENSG00000078142	5289	PIK3C3	1.9283514068250203	1.9354361730125305	1.9308994367696508	6515.226725233666	2.598160734812799e-117	1.5225082219941992e-116	-0.005290750740624239
ENSG00000078401	1906	EDN1	0.22538769616122356	0.24100495599706412	0.2310044299618329	335.3056876711954	3.292354671011741e-48	5.3679909852943117e-48	-0.09665405274734518
ENSG00000078674	5108	PCM1	1.9648895506025532	1.9765000768669598	1.9690652661888743	17597.67244234441	1.5802925129892668e-141	1.634968983894306e-140	-0.00849979256002431
ENSG00000079277	8569	MKNK1	1.228740116704692	1.2336815365488172	1.2305172940170523	16830.40705696204	1.9390438584614294e-140	1.854726505950009e-139	-0.005790211813684665
ENSG00000079459	2222	FDFT1	0.30670177935902293	0.3109147292656283	0.30821696309736324	2863.849440388949	1.9515766719243223e-97	6.261763301630601e-97	-0.019682427932923297
ENSG00000079462	5050	PAFAH1B3	1.7722025498514993	1.7782566685912635	1.7743799083456242	17805.263718022827	8.170872641614757e-142	8.6717065586446e-141	-0.004920070903871809
ENSG00000079691	55604	CARMIL1	0.5159189603966512	0.17933793417481214	0.394867889562481	34.55372963766567	1.9660996400183716e-12	2.2160809748066434e-12	1.524463783268117
ENSG00000079739	5236	PGM1	2.04356701396181	2.0520493002438673	2.046617660782549	18154.389651645077	2.741020987155148e-142	3.014708198738399e-141	-0.005975838024044888
ENSG00000079819	2037	EPB41L2	0.247953907468697	0.25721361873125836	0.2512841545017233	586.5459145374331	2.3694943174105224e-60	4.4211766348739176e-60	-0.05289507055007525
ENSG00000079999	9817	KEAP1	0.6283762996402694	0.6328178690798292	0.6299737061930932	4762.106020755886	1.0434664463361771e-109	5.212310967846545e-109	-0.010161570445478274
ENSG00000080371	23011	RAB21	2.4910254583993647	2.5954219620881696	2.5285715693751625	2673.76626381807	8.704001719901824e-96	2.710550478459141e-95	-0.05922934404783353
ENSG00000080546	27244	SESN1	3.1789215091260146	3.1901638288414382	3.182964799549983	47900.591037216014	5.128116244655963e-166	2.179099532500104e-164	-0.005093119305441762
ENSG00000080802	4850	CNOT4	0.11057383655141234	0.10174782558406306	0.10739956944912	199.0238797004806	9.878422947057392e-38	1.4334958182858748e-37	0.120012098893163
ENSG00000080823	5891	MOK	2.05247647726015	1.9084246603428037	2.0006683676670693	197.81820746476768	1.2900920918935516e-37	1.8691158787177678e-37	0.10498345403889786
ENSG00000081041	2920	CXCL2	0.15612899962316934	0.15774375850161104	0.15670974623734568	968.5682847842552	8.84987613920138e-72	1.8930276710671265e-71	-0.014844392314345978
ENSG00000081189	4208	MEF2C	1.002027679285059	1.068852706764948	1.0260612417997559	608.5248718092325	3.556220248214745e-61	6.69158784556178e-61	-0.09314069513820404
ENSG00000081237	5788	PTPRC	2.418923466985362	2.43507292922742	2.424731606914523	20317.789403618695	4.865350207551494e-145	8.573950620405419e-144	-0.009599856759167968
ENSG00000082212	4200	ME2	0.7834215673608417	0.8521712905337747	0.808147344993212	477.8450870525602	8.183467181492747e-56	1.449865093379067e-55	-0.12135460245410487
ENSG00000082781	3693	ITGB5	0.48577367557620815	0.5715077802813011	0.5166078711280397	337.68537269125386	2.339342655848513e-48	3.817587255191027e-48	-0.23448882744086297
ENSG00000083168	7994	KAT6A	1.3714965686443585	1.383609206890919	1.3758528683646127	16070.722241693918	2.6034968315074893e-139	2.3108154491055278e-138	-0.01268550621547715
ENSG00000083457	3682	ITGAE	0.6003040803135646	0.6038703767555135	0.6015866957005809	4634.78794807206	4.727946064482713e-109	2.3197050699900667e-108	-0.008545428286987455
ENSG00000083720	5019	OXCT1	1.7430931829709673	1.75234267289402	1.746419753908205	16352.236542169707	9.805951984204443e-140	8.895545039686751e-139	-0.007635227730814487
ENSG00000083828	54807	ZNF586	31.35787906778766	32.099098115634924	31.62445784815377	1797.8407964085172	2.632035912361656e-86	7.052950320045696e-86	-0.033704778555335047
ENSG00000083845	6193	RPS5	2.9581618586287672	2.9662173818629824	2.961059020493704	49366.21304110198	9.38148777231634e-167	4.2605635822650813e-165	-0.003923337825703088
ENSG00000083857	2195	FAT1	0.14866517494617706	0.20828970407437428	0.1701090845449146	36.99995541599763	4.3996584745472544e-13	4.979137944484249e-13	-0.4865247942205424
ENSG00000084072	10450	PPIE	2.218492943981597	2.232887043042255	2.2236697690823584	15602.797627049637	1.371140973191988e-138	1.1884493866644988e-137	-0.009330305556330964
ENSG00000084652	200081	TXLNA	9.524551649517786	9.539218856123417	9.529826697507525	30480.859999278393	5.894728635912676e-155	1.7225092430866009e-153	-0.0022199501827389057
ENSG00000085511	4216	MAP3K4	0.7461020089383834	0.7549667945139832	0.7492902212945203	174.58669739470957	2.8758462922264176e-35	4.0568545476117046e-35	-0.017040299343520804
ENSG00000085719	8895	CPNE3	0.13435217739522895	0.1357014922221788	0.1348374572891319	767.1376882902816	2.0355293599343366e-66	4.0485861785774273e-66	-0.01441688247834394
ENSG00000085733	2017	CTTN	0.147972461479241	0.1549217859355504	0.15047177992405392	579.7467742045552	4.316836341636321e-60	8.01966212811745e-60	-0.0662113308941561
ENSG00000085840	4998	ORC1	1.7189389938413424	1.7571298194902645	1.7326742907852528	4043.616588656663	9.448292120836211e-106	4.229226282178821e-105	-0.031702440215894634
ENSG00000085872	10523	CHERP	-0.06606809836550327	-0.04335858774656544	-0.057900642792025586	19.586763996872133	4.9898241299744124e-8	5.46708766633053e-8	NA
ENSG00000086015	23139	MAST2	1.0931901296569828	0.9739925881704411	1.0503208384205946	474.01460621967726	1.2281754420800124e-55	2.1718987962928684e-55	0.16656164010324398
ENSG00000086827	9183	ZW10	134.40840839368911	119.49217515802906	129.04379819489895	1029.8967011015015	3.333629816421814e-73	7.307903898650355e-73	0.1697072461747311
ENSG00000087088	581	BAX	-0.016935368227385943	-0.015251159578397084	-0.016329644064153107	9.990825368864895	1.0118361808886215e-4	1.0808024748721609e-4	NA
ENSG00000087245	4313	MMP2	1.1594443269567987	1.2706718538424582	1.1994472094332196	945.7344027028751	3.1550812389202403e-71	6.677438439536148e-71	-0.13215796019978213
ENSG00000087460	2778	GNAS	0.3942998910568557	0.39600269457631615	0.3949123028489422	3595.8253037079335	6.448337613124617e-103	2.5034249622173377e-102	-0.006216935233030796
